time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T20:02:15,1765569735,NO,0.48999998218180263,2.244896,1.099999,1358.2542859999999,1654.2193019999995,1463.4510690000009,-105.196783000001,0x7be0016ad0b317457353187339842890da1db12d9e23cd8de8f4c8dcb54bebf0,down
2025-12-12T20:02:15,1765569735,YES,0.51,20.0,10.2,1378.2542859999999,1654.2193019999995,1473.651069000001,-95.39678300000105,0x69d7cc8a18fc7b7036b0bec93e5eb99c893dc2ad46f01e904d289e5b6f541ef1,up
2025-12-12T20:02:15,1765569735,NO,0.51,32.0,16.32,1378.2542859999999,1686.2193019999995,1489.9710690000009,-111.71678300000099,0xdcaf820f971b0c931f9e10eb60a7df3be6eb1e272a6ad6bfc0c22e0c0dab7194,down
2025-12-12T20:02:15,1765569735,NO,0.48999998218180263,2.244896,1.099999,1378.2542859999999,1688.4641979999994,1491.0710680000009,-112.81678200000101,0x7be0016ad0b317457353187339842890da1db12d9e23cd8de8f4c8dcb54bebf0,down
2025-12-12T20:02:15,1765569735,YES,0.51,20.0,10.2,1398.2542859999999,1688.4641979999994,1501.271068000001,-103.01678200000106,0x69d7cc8a18fc7b7036b0bec93e5eb99c893dc2ad46f01e904d289e5b6f541ef1,up
2025-12-12T20:03:33,1765569813,NO,0.57,20.0,11.399999999999999,1398.2542859999999,1708.4641979999994,1512.671068000001,-114.41678200000115,0x7bd481352c45dcc0309d30317dc0c636dbe066992681a69143746fcc943f6aae,down
2025-12-12T20:03:33,1765569813,NO,0.57,15.0,8.549999999999999,1398.2542859999999,1723.4641979999994,1521.221068000001,-122.9667820000011,0x2844f7ead6d721e75ac611672ed41941a4e9a0f5dcc09fa1f0f9ea818ffc86bc,down
2025-12-12T20:03:33,1765569813,NO,0.57,20.0,11.399999999999999,1398.2542859999999,1743.4641979999994,1532.621068000001,-134.3667820000012,0x7bd481352c45dcc0309d30317dc0c636dbe066992681a69143746fcc943f6aae,down
2025-12-12T20:03:33,1765569813,NO,0.57,15.0,8.549999999999999,1398.2542859999999,1758.4641979999994,1541.171068000001,-142.91678200000115,0x2844f7ead6d721e75ac611672ed41941a4e9a0f5dcc09fa1f0f9ea818ffc86bc,down
2025-12-12T20:03:35,1765569815,NO,0.59,15.0,8.85,1398.2542859999999,1773.4641979999994,1550.021068000001,-151.76678200000106,0x2e5420a291675bb9815cdd913508459acc716bec3e91136e4c5aa27e1b7308cd,down
2025-12-12T20:03:35,1765569815,NO,0.59,5.0,2.9499999999999997,1398.2542859999999,1778.4641979999994,1552.971068000001,-154.7167820000011,0xdea6e57f100ec001e570ac63161f97702115314b878a482bb3fec54a2be2ae19,down
2025-12-12T20:03:35,1765569815,YES,0.4099998236998995,2.439023,0.9999990000000001,1400.6933089999998,1778.4641979999994,1553.9710670000009,-153.27775800000109,0x8ddb229a0fbd65eaa8228bcc2337afcfdb395befe368e22d4d8f0e4d98e5a3e4,up
2025-12-12T20:03:35,1765569815,NO,0.59,305.0,179.95,1400.6933089999998,2083.4641979999997,1733.921067000001,-333.22775800000113,0xc26e0472eeabae4a5dd9bd4b4bc2a9776e465fbd800eb0f5cd40f8dc1701a39b,down
2025-12-12T20:03:35,1765569815,YES,0.4,10.0,4.0,1410.6933089999998,2083.4641979999997,1737.921067000001,-327.22775800000113,0xa9d368e21ef7f79069985421a6b66d2428cd6ebdc78e68d589f8c4c6c75b1d7b,up
2025-12-12T20:03:35,1765569815,NO,0.5999999877175015,16.283332,9.769999,1410.6933089999998,2099.7475299999996,1747.691066000001,-336.99775700000123,0xf25eb99d02e21fba36ab39ae1fa974ffa5bd8c6b6b79a8cb0a042b99468d3de4,down
2025-12-12T20:03:35,1765569815,NO,0.6,16.416665,9.849998999999999,1410.6933089999998,2116.164195,1757.541065000001,-346.84775600000125,0xf71170d13dfd547e00cfeaa2974b6034605372255a38e21b8645a70198aef5c6,down
2025-12-12T20:03:35,1765569815,NO,0.59,15.0,8.85,1410.6933089999998,2131.164195,1766.391065000001,-355.69775600000116,0x2e5420a291675bb9815cdd913508459acc716bec3e91136e4c5aa27e1b7308cd,down
2025-12-12T20:03:35,1765569815,NO,0.59,5.0,2.9499999999999997,1410.6933089999998,2136.164195,1769.341065000001,-358.6477560000012,0xdea6e57f100ec001e570ac63161f97702115314b878a482bb3fec54a2be2ae19,down
2025-12-12T20:03:35,1765569815,YES,0.4099998236998995,2.439023,0.9999990000000001,1413.1323319999997,2136.164195,1770.3410640000009,-357.2087320000012,0x8ddb229a0fbd65eaa8228bcc2337afcfdb395befe368e22d4d8f0e4d98e5a3e4,up
2025-12-12T20:03:35,1765569815,NO,0.59,305.0,179.95,1413.1323319999997,2441.164195,1950.291064000001,-537.1587320000012,0xc26e0472eeabae4a5dd9bd4b4bc2a9776e465fbd800eb0f5cd40f8dc1701a39b,down
2025-12-12T20:03:35,1765569815,YES,0.4,10.0,4.0,1423.1323319999997,2441.164195,1954.291064000001,-531.1587320000012,0xa9d368e21ef7f79069985421a6b66d2428cd6ebdc78e68d589f8c4c6c75b1d7b,up
2025-12-12T20:03:35,1765569815,NO,0.5999999877175015,16.283332,9.769999,1423.1323319999997,2457.447527,1964.061063000001,-540.9287310000013,0xf25eb99d02e21fba36ab39ae1fa974ffa5bd8c6b6b79a8cb0a042b99468d3de4,down
2025-12-12T20:03:35,1765569815,NO,0.6,16.416665,9.849998999999999,1423.1323319999997,2473.864192,1973.911062000001,-550.7787300000014,0xf71170d13dfd547e00cfeaa2974b6034605372255a38e21b8645a70198aef5c6,down
2025-12-12T20:03:37,1765569817,NO,0.6,15.0,9.0,1423.1323319999997,2488.864192,1982.911062000001,-559.7787300000014,0x9ef8abe77082fe93fc39aa9a17b1d2bd3d24118e3f40dfbbef4239ff526f0719,down
2025-12-12T20:03:37,1765569817,NO,0.6,375.29,225.174,1423.1323319999997,2864.154192,2208.085062000001,-784.9527300000013,0x963a540d0897b77276c2ed28aa548f4cebb75ef0da8ec66e5916f23bfbc72714,down
2025-12-12T20:03:37,1765569817,NO,0.62,15.0,9.3,1423.1323319999997,2879.154192,2217.385062000001,-794.2527300000015,0x346474f95c8e4255c21385b5a89aa78b475ffbf60499e1e4ab79311621358576,down
2025-12-12T20:03:37,1765569817,NO,0.6199998024775895,1.822578,1.129998,1423.1323319999997,2880.9767699999998,2218.515060000001,-795.3827280000014,0x51d3eec46c03f6ba228e38ae0c3c2c824c72458335a1c31b90ab9eb44f11ed89,down
2025-12-12T20:03:37,1765569817,YES,0.38,7.28,2.7664,1430.4123319999997,2880.9767699999998,2221.281460000001,-790.8691280000014,0xdb88b78a28646cbe410a2782ab353657813d7c60398a33f84da14671e2659a7c,up
2025-12-12T20:03:37,1765569817,NO,0.5999998938052346,1.883332,1.129999,1430.4123319999997,2882.8601019999996,2222.4114590000013,-791.9991270000016,0xd9dc37541ce8632e84ba705ad8b59952a8508ed147412f072bf9a57f8db78d4b,down
2025-12-12T20:03:37,1765569817,YES,0.4,18.67,7.468000000000001,1449.0823319999997,2882.8601019999996,2229.879459000001,-780.7971270000014,0x58319ad948234b4dacf6b4fb5eefb8ef7a9899aff788545ddd5ac4ab8488259b,up
2025-12-12T20:03:37,1765569817,NO,0.62,15.0,9.3,1449.0823319999997,2897.8601019999996,2239.1794590000013,-790.0971270000016,0xe44b4b8b7bba18245bc02d5cf9ad8dd338473dc080ef30417709817727094419,down
2025-12-12T20:03:37,1765569817,NO,0.61,9.65,5.8865,1449.0823319999997,2907.5101019999997,2245.0659590000014,-795.9836270000017,0xd8a41714efdb34617d5d4449f290bd7b2b00bd5b2be28c369c3ad0acb4571ecd,down
2025-12-12T20:03:37,1765569817,NO,0.6,15.0,9.0,1449.0823319999997,2922.5101019999997,2254.0659590000014,-804.9836270000017,0x9ef8abe77082fe93fc39aa9a17b1d2bd3d24118e3f40dfbbef4239ff526f0719,down
2025-12-12T20:03:37,1765569817,NO,0.6,375.29,225.174,1449.0823319999997,3297.8001019999997,2479.2399590000014,-1030.1576270000016,0x963a540d0897b77276c2ed28aa548f4cebb75ef0da8ec66e5916f23bfbc72714,down
2025-12-12T20:03:37,1765569817,NO,0.62,15.0,9.3,1449.0823319999997,3312.8001019999997,2488.5399590000015,-1039.4576270000018,0x346474f95c8e4255c21385b5a89aa78b475ffbf60499e1e4ab79311621358576,down
2025-12-12T20:03:37,1765569817,NO,0.6199998024775895,1.822578,1.129998,1449.0823319999997,3314.6226799999995,2489.6699570000014,-1040.5876250000017,0x51d3eec46c03f6ba228e38ae0c3c2c824c72458335a1c31b90ab9eb44f11ed89,down
2025-12-12T20:03:37,1765569817,YES,0.38,7.28,2.7664,1456.3623319999997,3314.6226799999995,2492.4363570000014,-1036.0740250000017,0xdb88b78a28646cbe410a2782ab353657813d7c60398a33f84da14671e2659a7c,up
2025-12-12T20:03:37,1765569817,NO,0.5999998938052346,1.883332,1.129999,1456.3623319999997,3316.5060119999994,2493.5663560000016,-1037.204024000002,0xd9dc37541ce8632e84ba705ad8b59952a8508ed147412f072bf9a57f8db78d4b,down
2025-12-12T20:03:37,1765569817,YES,0.4,18.67,7.468000000000001,1475.0323319999998,3316.5060119999994,2501.0343560000015,-1026.0020240000017,0x58319ad948234b4dacf6b4fb5eefb8ef7a9899aff788545ddd5ac4ab8488259b,up
2025-12-12T20:03:37,1765569817,NO,0.62,15.0,9.3,1475.0323319999998,3331.5060119999994,2510.3343560000017,-1035.302024000002,0xe44b4b8b7bba18245bc02d5cf9ad8dd338473dc080ef30417709817727094419,down
2025-12-12T20:03:37,1765569817,NO,0.61,9.65,5.8865,1475.0323319999998,3341.1560119999995,2516.2208560000017,-1041.188524000002,0xd8a41714efdb34617d5d4449f290bd7b2b00bd5b2be28c369c3ad0acb4571ecd,down
2025-12-12T20:03:39,1765569819,YES,0.39,20.0,7.800000000000001,1495.0323319999998,3341.1560119999995,2524.020856000002,-1028.9885240000021,0xa1bbdb7817fc3005ecf472ee38472a614e9443d03d48d654a7605b26170bd072,up
2025-12-12T20:03:39,1765569819,YES,0.39,20.0,7.800000000000001,1515.0323319999998,3341.1560119999995,2531.820856000002,-1016.7885240000023,0xe4d7c0b049c286461203666d51fb357714fda1764f519b386531d26288fce67a,up
2025-12-12T20:03:39,1765569819,YES,0.39,20.0,7.800000000000001,1535.0323319999998,3341.1560119999995,2539.6208560000023,-1004.5885240000025,0x996b9a9f6816020b3d13a4a3bdf3a08c1e7793df6caecf762efd63c0b3134abd,up
2025-12-12T20:03:39,1765569819,NO,0.61,2.24,1.3664,1535.0323319999998,3343.3960119999992,2540.987256000002,-1005.9549240000024,0xd39d07f2e249fc4a33d4f6033a4b914b4b1413633701b1694464b8f55f28b4a1,down
2025-12-12T20:03:39,1765569819,NO,0.62,1.36,0.8432000000000001,1535.0323319999998,3344.7560119999994,2541.830456000002,-1006.7981240000022,0xd0fc97e27febb6b6b44e62277332fefafe58d897845715edbf8e999451045950,down
2025-12-12T20:03:39,1765569819,NO,0.62,5.0,3.1,1535.0323319999998,3349.7560119999994,2544.930456000002,-1009.8981240000021,0x9ad0cb9b0ab943626b8b8bdb5b136721cecc00cc21af8eba78b5d8e1f3f7b324,down
2025-12-12T20:03:39,1765569819,YES,0.39,5.0,1.9500000000000002,1540.0323319999998,3349.7560119999994,2546.8804560000017,-1006.8481240000019,0xb3dab4b40fb0e3d0563ad55f23399fbd695e9c7f98f1d290f419787911f40b6c,up
2025-12-12T20:03:39,1765569819,YES,0.39,20.0,7.800000000000001,1560.0323319999998,3349.7560119999994,2554.680456000002,-994.6481240000021,0xa1bbdb7817fc3005ecf472ee38472a614e9443d03d48d654a7605b26170bd072,up
2025-12-12T20:03:39,1765569819,YES,0.39,20.0,7.800000000000001,1580.0323319999998,3349.7560119999994,2562.480456000002,-982.4481240000023,0xe4d7c0b049c286461203666d51fb357714fda1764f519b386531d26288fce67a,up
2025-12-12T20:03:39,1765569819,YES,0.39,20.0,7.800000000000001,1600.0323319999998,3349.7560119999994,2570.2804560000022,-970.2481240000025,0x996b9a9f6816020b3d13a4a3bdf3a08c1e7793df6caecf762efd63c0b3134abd,up
2025-12-12T20:03:39,1765569819,NO,0.61,2.24,1.3664,1600.0323319999998,3351.996011999999,2571.646856000002,-971.6145240000023,0xd39d07f2e249fc4a33d4f6033a4b914b4b1413633701b1694464b8f55f28b4a1,down
2025-12-12T20:03:39,1765569819,NO,0.62,1.36,0.8432000000000001,1600.0323319999998,3353.3560119999993,2572.490056000002,-972.4577240000021,0xd0fc97e27febb6b6b44e62277332fefafe58d897845715edbf8e999451045950,down
2025-12-12T20:03:39,1765569819,NO,0.62,5.0,3.1,1600.0323319999998,3358.3560119999993,2575.590056000002,-975.557724000002,0x9ad0cb9b0ab943626b8b8bdb5b136721cecc00cc21af8eba78b5d8e1f3f7b324,down
2025-12-12T20:03:39,1765569819,YES,0.39,5.0,1.9500000000000002,1605.0323319999998,3358.3560119999993,2577.5400560000016,-972.5077240000019,0xb3dab4b40fb0e3d0563ad55f23399fbd695e9c7f98f1d290f419787911f40b6c,up
2025-12-12T20:03:41,1765569821,YES,0.38,20.0,7.6,1625.0323319999998,3358.3560119999993,2585.1400560000016,-960.1077240000018,0x72de4d1b78f8de5e84e9c6403f9e6908537999f1818b8553622736c09ae867df,up
2025-12-12T20:03:41,1765569821,NO,0.6299997370433593,3.650792,2.299998,1625.0323319999998,3362.006803999999,2587.4400540000015,-962.4077220000017,0x0bff3c6db259dde46724d043db2228d2de108d4d23a0b10c8e87efbd9303a838,down
2025-12-12T20:03:41,1765569821,NO,0.63,15.0,9.45,1625.0323319999998,3377.006803999999,2596.8900540000013,-971.8577220000016,0xe55b8c2fba85f778ccdba6933904da4eafdee76d5f3fee7132f58654b63f4401,down
2025-12-12T20:03:41,1765569821,YES,0.37999994679998084,5.263156,1.999999,1630.2954879999998,3377.006803999999,2598.8900530000014,-968.5945650000017,0x320314cbe91669f7861ffeeee1131c3258d7dd214061e3a4bcd6e6d1758b32d4,up
2025-12-12T20:03:41,1765569821,YES,0.38,20.0,7.6,1650.2954879999998,3377.006803999999,2606.4900530000014,-956.1945650000016,0x72de4d1b78f8de5e84e9c6403f9e6908537999f1818b8553622736c09ae867df,up
2025-12-12T20:03:41,1765569821,NO,0.6299997370433593,3.650792,2.299998,1650.2954879999998,3380.657595999999,2608.7900510000013,-958.4945630000016,0x0bff3c6db259dde46724d043db2228d2de108d4d23a0b10c8e87efbd9303a838,down
2025-12-12T20:03:41,1765569821,NO,0.63,15.0,9.45,1650.2954879999998,3395.657595999999,2618.240051000001,-967.9445630000014,0xe55b8c2fba85f778ccdba6933904da4eafdee76d5f3fee7132f58654b63f4401,down
2025-12-12T20:03:41,1765569821,YES,0.37999994679998084,5.263156,1.999999,1655.5586439999997,3395.657595999999,2620.2400500000012,-964.6814060000015,0x320314cbe91669f7861ffeeee1131c3258d7dd214061e3a4bcd6e6d1758b32d4,up
2025-12-12T20:03:43,1765569823,NO,0.63,1.5873,0.999999,1655.5586439999997,3397.2448959999992,2621.2400490000014,-965.6814050000016,0x118e6609e4bac75e6e6151a59294266e1af7f04e4e2f0c173cd1a8dfd4499df0,down
2025-12-12T20:03:43,1765569823,NO,0.62,1.81,1.1222,1655.5586439999997,3399.054895999999,2622.362249000001,-966.8036050000014,0x4f2745d58d6e1b000bd216b03a33f2630c1b56de894bee4d72ad1619b577a4f8,down
2025-12-12T20:03:43,1765569823,NO,0.6299999929253225,28.26984,17.809998999999998,1655.5586439999997,3427.324735999999,2640.172248000001,-984.6136040000015,0x6cd665c1f24a22fba557dc7891112461e88202a313d5ab751354d27dc700dc1b,down
2025-12-12T20:03:43,1765569823,YES,0.38,5.0,1.9,1660.5586439999997,3427.324735999999,2642.0722480000013,-981.5136040000016,0xbe835b52c012888f9efa79d7272e04c7852431da853294d16370afbaae95ee51,up
2025-12-12T20:03:43,1765569823,NO,0.63,1.5873,0.999999,1660.5586439999997,3428.9120359999993,2643.0722470000014,-982.5136030000017,0x118e6609e4bac75e6e6151a59294266e1af7f04e4e2f0c173cd1a8dfd4499df0,down
2025-12-12T20:03:43,1765569823,NO,0.62,1.81,1.1222,1660.5586439999997,3430.722035999999,2644.194447000001,-983.6358030000015,0x4f2745d58d6e1b000bd216b03a33f2630c1b56de894bee4d72ad1619b577a4f8,down
2025-12-12T20:03:43,1765569823,NO,0.6299999929253225,28.26984,17.809998999999998,1660.5586439999997,3458.991875999999,2662.0044460000013,-1001.4458020000015,0x6cd665c1f24a22fba557dc7891112461e88202a313d5ab751354d27dc700dc1b,down
2025-12-12T20:03:43,1765569823,YES,0.38,5.0,1.9,1665.5586439999997,3458.991875999999,2663.9044460000014,-998.3458020000016,0xbe835b52c012888f9efa79d7272e04c7852431da853294d16370afbaae95ee51,up
2025-12-12T20:03:45,1765569825,NO,0.62,10.0,6.2,1665.5586439999997,3468.991875999999,2670.104446000001,-1004.5458020000015,0x84d05637473bc714dea0124d19ce3dca7a6d83e40f705e4caa1b4862f02e55c1,down
2025-12-12T20:03:45,1765569825,YES,0.38999992719996507,3.846152,1.499999,1669.4047959999998,3468.991875999999,2671.6044450000013,-1002.1996490000015,0xb2cfd7be885803d0ceeec5bee812f6d2c3c0ad7c8013574e82fbefcb1b7e0349,up
2025-12-12T20:03:45,1765569825,NO,0.62,10.0,6.2,1669.4047959999998,3478.991875999999,2677.804445000001,-1008.3996490000013,0x84d05637473bc714dea0124d19ce3dca7a6d83e40f705e4caa1b4862f02e55c1,down
2025-12-12T20:03:45,1765569825,YES,0.38999992719996507,3.846152,1.499999,1673.2509479999999,3478.991875999999,2679.3044440000012,-1006.0534960000014,0xb2cfd7be885803d0ceeec5bee812f6d2c3c0ad7c8013574e82fbefcb1b7e0349,up
2025-12-12T20:05:01,1765569901,NO,0.4099998236998995,2.439023,0.9999990000000001,1673.2509479999999,3481.430898999999,2680.3044430000014,-1007.0534950000015,0x5b510bfe3a3b7944e5ab01ebb913a38e9fc03f50bc5e3f243c9ac1beb4730653,down
2025-12-12T20:05:01,1765569901,NO,0.4199999697599901,5.952379,2.499999,1673.2509479999999,3487.383277999999,2682.8044420000015,-1009.5534940000016,0x6cbaaf606f647d9a7084ef32de5be690bf184eab6a1a3bcdd174636b3f803657,down
2025-12-12T20:05:01,1765569901,NO,0.41,7.0,2.8699999999999997,1673.2509479999999,3494.383277999999,2685.6744420000014,-1012.4234940000015,0x498c1dd2d977c15636de2df7147fff7aeb8ebcbc62e9d049c83d90d5c2e6397b,down
2025-12-12T20:05:01,1765569901,NO,0.4,250.0,100.0,1673.2509479999999,3744.383277999999,2785.6744420000014,-1112.4234940000015,0x5447c40d14642023b87e026915ae2c567d3c9f1730a52004cd2bc6a3880cfff4,down
2025-12-12T20:05:01,1765569901,YES,0.615,30.0,18.45,1703.2509479999999,3744.383277999999,2804.124442000001,-1100.8734940000013,0x198800aaa36c2ee9beb22da04c7695f4e612a796659a1cd686beea6a61fb9c96,up
2025-12-12T20:05:01,1765569901,NO,0.42,5.0,2.1,1703.2509479999999,3749.383277999999,2806.224442000001,-1102.9734940000012,0x13187e2f3be2effa05f04c42af43b298794d344e13589d8c9a27b20407961c82,down
2025-12-12T20:05:01,1765569901,YES,0.59,55.0,32.449999999999996,1758.2509479999999,3749.383277999999,2838.674442000001,-1080.423494000001,0x41c7f8cd837c8d50d1fbb641bef95cfc1540df5d63566f3220f892184e3fc11e,up
2025-12-12T20:05:01,1765569901,NO,0.4,10.0,4.0,1758.2509479999999,3759.383277999999,2842.674442000001,-1084.423494000001,0x9912fed01144e860639ccd9bd8a529050850afd14cd0e410357d93f7c787103d,down
2025-12-12T20:05:01,1765569901,NO,0.4,5.0,2.0,1758.2509479999999,3764.383277999999,2844.674442000001,-1086.423494000001,0x287da9b54decaa78f3a50e0d1455dcc995cc5afb302c9eaa11283382729240e1,down
2025-12-12T20:05:01,1765569901,NO,0.4099998236998995,2.439023,0.9999990000000001,1758.2509479999999,3766.822300999999,2845.674441000001,-1087.4234930000011,0x5b510bfe3a3b7944e5ab01ebb913a38e9fc03f50bc5e3f243c9ac1beb4730653,down
2025-12-12T20:05:01,1765569901,NO,0.4199999697599901,5.952379,2.499999,1758.2509479999999,3772.7746799999986,2848.174440000001,-1089.9234920000013,0x6cbaaf606f647d9a7084ef32de5be690bf184eab6a1a3bcdd174636b3f803657,down
2025-12-12T20:05:01,1765569901,NO,0.41,7.0,2.8699999999999997,1758.2509479999999,3779.7746799999986,2851.044440000001,-1092.7934920000012,0x498c1dd2d977c15636de2df7147fff7aeb8ebcbc62e9d049c83d90d5c2e6397b,down
2025-12-12T20:05:01,1765569901,NO,0.4,250.0,100.0,1758.2509479999999,4029.7746799999986,2951.044440000001,-1192.7934920000012,0x5447c40d14642023b87e026915ae2c567d3c9f1730a52004cd2bc6a3880cfff4,down
2025-12-12T20:05:01,1765569901,YES,0.615,30.0,18.45,1788.2509479999999,4029.7746799999986,2969.494440000001,-1181.243492000001,0x198800aaa36c2ee9beb22da04c7695f4e612a796659a1cd686beea6a61fb9c96,up
2025-12-12T20:05:01,1765569901,NO,0.42,5.0,2.1,1788.2509479999999,4034.7746799999986,2971.5944400000008,-1183.3434920000009,0x13187e2f3be2effa05f04c42af43b298794d344e13589d8c9a27b20407961c82,down
2025-12-12T20:05:01,1765569901,YES,0.59,55.0,32.449999999999996,1843.2509479999999,4034.7746799999986,3004.0444400000006,-1160.7934920000007,0x41c7f8cd837c8d50d1fbb641bef95cfc1540df5d63566f3220f892184e3fc11e,up
2025-12-12T20:05:01,1765569901,NO,0.4,10.0,4.0,1843.2509479999999,4044.7746799999986,3008.0444400000006,-1164.7934920000007,0x9912fed01144e860639ccd9bd8a529050850afd14cd0e410357d93f7c787103d,down
2025-12-12T20:05:01,1765569901,NO,0.4,5.0,2.0,1843.2509479999999,4049.7746799999986,3010.0444400000006,-1166.7934920000007,0x287da9b54decaa78f3a50e0d1455dcc995cc5afb302c9eaa11283382729240e1,down
2025-12-12T20:05:03,1765569903,YES,0.609999996096,81.967212,49.999999,1925.21816,4049.7746799999986,3060.0444390000007,-1134.8262790000008,0xdc0b83a545d84f454fbc8ea5596d50a024d229eeef104ac35ae80dda1ae90c15,up
2025-12-12T20:05:03,1765569903,NO,0.41,15.0,6.1499999999999995,1925.21816,4064.7746799999986,3066.194439000001,-1140.9762790000009,0x060cfdf164eb1a4de50988afbcb06e3cc16e211eb7626233e42e7145c5d38650,down
2025-12-12T20:05:03,1765569903,NO,0.46,5.0,2.3000000000000003,1925.21816,4069.7746799999986,3068.494439000001,-1143.276279000001,0x64d1b39b0ce69de43ad501ea933b3b26d40033b7ae483f2a12c2473f9cdcfd6e,down
2025-12-12T20:05:03,1765569903,YES,0.5570003500175009,28.57,15.9135,1953.7881599999998,4069.7746799999986,3084.407939000001,-1130.6197790000012,0xbad41679180c8dfe560469a708fd2d13d99edbbe444db3a3238b940b8a541683,up
2025-12-12T20:05:03,1765569903,YES,0.609999859699892,1.639343,0.9999990000000001,1955.427503,4069.7746799999986,3085.407938000001,-1129.9804350000013,0xe75605a5ec5b0e31a479a372e74e34b9799c05cbde5bf54112bee784c4fd98f1,up
2025-12-12T20:05:03,1765569903,NO,0.4,5.0,2.0,1955.427503,4074.7746799999986,3087.407938000001,-1131.9804350000013,0x15e15522c0663123a56e95527e2ef43066716efec1b25be7c154ebfb1a3a5fd8,down
2025-12-12T20:05:03,1765569903,YES,0.6,10.0,6.0,1965.427503,4074.7746799999986,3093.407938000001,-1127.9804350000013,0x52768cf0e49ace657ca7ea886f7c6418d15c02de6e2a01233ea7144f4d73c99d,up
2025-12-12T20:05:03,1765569903,NO,0.4281081081081081,74.0,31.68,1965.427503,4148.774679999999,3125.087938000001,-1159.6604350000011,0xa4dd0850e190ea04f3dade97108461c61b736028f3022e455123689c7965d289,down
2025-12-12T20:05:03,1765569903,NO,0.43,5.0,2.15,1965.427503,4153.774679999999,3127.237938000001,-1161.8104350000012,0xac049158aa5053660e11c0119ae7a43ea1639be60f5e048935db37ef09e5b637,down
2025-12-12T20:05:03,1765569903,YES,0.609999996096,81.967212,49.999999,2047.394715,4153.774679999999,3177.2379370000012,-1129.8432220000013,0xdc0b83a545d84f454fbc8ea5596d50a024d229eeef104ac35ae80dda1ae90c15,up
2025-12-12T20:05:03,1765569903,NO,0.41,15.0,6.1499999999999995,2047.394715,4168.774679999999,3183.3879370000013,-1135.9932220000014,0x060cfdf164eb1a4de50988afbcb06e3cc16e211eb7626233e42e7145c5d38650,down
2025-12-12T20:05:03,1765569903,NO,0.46,5.0,2.3000000000000003,2047.394715,4173.774679999999,3185.6879370000015,-1138.2932220000016,0x64d1b39b0ce69de43ad501ea933b3b26d40033b7ae483f2a12c2473f9cdcfd6e,down
2025-12-12T20:05:03,1765569903,YES,0.5570003500175009,28.57,15.9135,2075.964715,4173.774679999999,3201.6014370000016,-1125.6367220000016,0xbad41679180c8dfe560469a708fd2d13d99edbbe444db3a3238b940b8a541683,up
2025-12-12T20:05:03,1765569903,YES,0.609999859699892,1.639343,0.9999990000000001,2077.604058,4173.774679999999,3202.6014360000017,-1124.9973780000018,0xe75605a5ec5b0e31a479a372e74e34b9799c05cbde5bf54112bee784c4fd98f1,up
2025-12-12T20:05:03,1765569903,NO,0.4,5.0,2.0,2077.604058,4178.774679999999,3204.6014360000017,-1126.9973780000018,0x15e15522c0663123a56e95527e2ef43066716efec1b25be7c154ebfb1a3a5fd8,down
2025-12-12T20:05:03,1765569903,YES,0.6,10.0,6.0,2087.604058,4178.774679999999,3210.6014360000017,-1122.9973780000018,0x52768cf0e49ace657ca7ea886f7c6418d15c02de6e2a01233ea7144f4d73c99d,up
2025-12-12T20:05:03,1765569903,NO,0.4281081081081081,74.0,31.68,2087.604058,4252.774679999999,3242.2814360000016,-1154.6773780000017,0xa4dd0850e190ea04f3dade97108461c61b736028f3022e455123689c7965d289,down
2025-12-12T20:05:03,1765569903,NO,0.43,5.0,2.15,2087.604058,4257.774679999999,3244.4314360000017,-1156.8273780000018,0xac049158aa5053660e11c0119ae7a43ea1639be60f5e048935db37ef09e5b637,down
2025-12-12T20:05:05,1765569905,YES,0.52,15.0,7.800000000000001,2102.604058,4257.774679999999,3252.231436000002,-1149.627378000002,0x72bd5407b2b334724eb0646cdf60ec7fae0e5b7578a956f013ab3dbe3e160ed4,up
2025-12-12T20:05:05,1765569905,YES,0.5899999974363026,85.813558,50.629999000000005,2188.4176159999997,4257.774679999999,3302.861435000002,-1114.4438190000023,0x36f4a41a987a94ee2571537931157d9f3c5b2aae1e68a0aeaf31fc5b507f4231,up
2025-12-12T20:05:05,1765569905,YES,0.52,7.28,3.7856,2195.697616,4257.774679999999,3306.6470350000022,-1110.9494190000023,0x4f249f2888420d2501390d7621be41e46fbad74bbf760868aad15ea02269d502,up
2025-12-12T20:05:05,1765569905,NO,0.49,15.0,7.35,2195.697616,4272.774679999999,3313.997035000002,-1118.2994190000022,0x84c2b2cb12e19c41b26b3c3bf099d816bcc9cd55942f8dc119414ed5ebefe454,down
2025-12-12T20:05:05,1765569905,NO,0.49,5.0,2.45,2195.697616,4277.774679999999,3316.447035000002,-1120.749419000002,0xc48d7e907a82ea86290ab582d213065d5e15295be7ad3c7205a9deb30f4883bc,down
2025-12-12T20:05:05,1765569905,NO,0.49,15.0,7.35,2195.697616,4292.774679999999,3323.797035000002,-1128.099419000002,0xf668fb4e6f35f946ca9d535596030a6efcf832773d969fbb8411907c9e22edde,down
2025-12-12T20:05:05,1765569905,YES,0.5104310344827586,116.0,59.21,2311.697616,4292.774679999999,3383.007035000002,-1071.309419000002,0xc2be5aceecad6f0ef7cb7a2c87f871212191a9c9049c2ae298bf3b72b5887782,up
