time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T22:05:17,1765577117,NO,0.37999997363499033,17.447367,6.629999000000001,2174.204021999999,714.0198350000001,1515.3300459999982,-801.3102109999982,0xfbae45e6475104d937e57e63f2895b7088f2ad1f19f836170670942e304b1864,down
2025-12-12T22:05:17,1765577117,NO,0.32,100.0,32.0,2174.204021999999,814.0198350000001,1547.3300459999982,-733.3102109999982,0x34f2893bf004593b89e548bd217bf4fd5ff82c088a343f860bd54029a08cbb0a,down
2025-12-12T22:05:17,1765577117,NO,0.33,20.0,6.6000000000000005,2174.204021999999,834.0198350000001,1553.9300459999981,-719.9102109999981,0xc0a7cb329fc80e9ffd3c2c4d789d36f4c6f883226f5088878809c7728bf5c6dc,down
2025-12-12T22:05:17,1765577117,NO,0.41,119.0,48.79,2174.204021999999,953.0198350000001,1602.720045999998,-649.700210999998,0x860e9366a11a9a2452d4dd8c4847afd31072650b018cef351457d9b3d62de39e,down
2025-12-12T22:05:17,1765577117,NO,0.35,5.0,1.75,2174.204021999999,958.0198350000001,1604.470045999998,-646.450210999998,0x63b94af79426bafb70bc6459beed332493b826f3460aca59801db4dda3ba60f1,down
2025-12-12T22:05:17,1765577117,NO,0.37,33.94,12.557799999999999,2174.204021999999,991.9598350000001,1617.0278459999981,-625.068010999998,0x87736c44896da4a3a641621a925161458785c683b8c6d55cb69dd355d3fdd6e1,down
2025-12-12T22:05:17,1765577117,YES,0.64,5.0,3.2,2179.204021999999,991.9598350000001,1620.2278459999982,-628.2680109999981,0x6e4df77b90ad77693dd83993943aa4629a02384cc2aa6b2c961a5d42be1878a5,up
2025-12-12T22:05:17,1765577117,NO,0.41999997821325447,16.523808,6.939998999999999,2179.204021999999,1008.4836430000001,1627.1678449999981,-618.684201999998,0xc8c52e7e976518907ee030680419ff6871296a93a13d0aeb0de003242d5d6538,down
2025-12-12T22:05:17,1765577117,NO,0.36999997008250574,16.378377,6.059999,2179.204021999999,1024.86202,1633.2278439999982,-608.3658239999982,0x9031abd086753b0ac1045b82c1bd3feebb93992c1cb13a3994f473399e002ebe,down
2025-12-12T22:05:17,1765577117,NO,0.36,15.0,5.3999999999999995,2179.204021999999,1039.86202,1638.6278439999983,-598.7658239999982,0x7c53cb4a180fe20a53a811f5dae822bf648780d3116773ffd63ae6b5f90733da,down
2025-12-12T22:05:17,1765577117,NO,0.38,67.55,25.669,2179.204021999999,1107.41202,1664.2968439999984,-556.8848239999984,0x875470652b9715e793105e2719fe28577ea8abac5eb7c273fe13038db97ace72,down
2025-12-12T22:05:17,1765577117,NO,0.4,85.0,34.0,2179.204021999999,1192.41202,1698.2968439999984,-505.8848239999984,0x59dafe719c1a8859d6b673aa7db951948fef76a6888061110369052a368e8951,down
2025-12-12T22:05:17,1765577117,NO,0.41999996875536266,16.642856,6.989998999999999,2179.204021999999,1209.054876,1705.2868429999983,-496.23196699999835,0xe758bce658505aa5b2c89cc57b147046f23f008537c9051035620b6d8c01b033,down
2025-12-12T22:05:17,1765577117,NO,0.45,40.0,18.0,2179.204021999999,1249.054876,1723.2868429999983,-474.23196699999835,0x96e4f6582b9879897574a65a6f0816d9464551cf4f33e9774e57eb34cacc2b12,down
2025-12-12T22:05:17,1765577117,NO,0.33,20.0,6.6000000000000005,2179.204021999999,1269.054876,1729.8868429999982,-460.83196699999826,0xda77d5693cbc4a8d32cc1ab1b78438a727117eb42cbde8c76352c6787d5157f7,down
2025-12-12T22:05:17,1765577117,NO,0.33,20.0,6.6000000000000005,2179.204021999999,1289.054876,1736.486842999998,-447.43196699999817,0x80e47db5f30b2e31f322a3aca0ed6485feaa70ce240c5843880b0f8d12d356d9,down
2025-12-12T22:05:17,1765577117,NO,0.32,62.5,20.0,2179.204021999999,1351.554876,1756.486842999998,-404.93196699999817,0x752d91dc0aea32bc22f52971b02ccf3bf40d3e7b86bfe546e975f110da309bd1,down
2025-12-12T22:05:17,1765577117,NO,0.39,20.0,7.800000000000001,2179.204021999999,1371.554876,1764.286842999998,-392.7319669999981,0x62c8f85036f63d4941d63436baaf1e33aab4e0911a2ab1a0a70794cf0084b5a1,down
2025-12-12T22:05:17,1765577117,YES,0.5962,50.0,29.81,2229.204021999999,1371.554876,1794.096842999998,-422.54196699999807,0x85c23fb66fcb1e9f1734db8b972def777c015f067039dfc5052c3934216d209f,up
2025-12-12T22:05:17,1765577117,NO,0.45,5.0,2.25,2229.204021999999,1376.554876,1796.346842999998,-419.79196699999807,0xc2cf469368642d883940704194b7dfb757fd2bd0fdfdf530b2a61dbb6783efe5,down
2025-12-12T22:05:17,1765577117,NO,0.34,23.0,7.82,2229.204021999999,1399.554876,1804.166842999998,-404.611966999998,0x12a69396ca59b48b84a90990952fdfd98080d2ed05f685ddc71e1c484974d1f4,down
2025-12-12T22:05:19,1765577119,NO,0.36999997721231537,16.675674,6.169999,2229.204021999999,1416.23055,1810.336841999998,-394.1062919999979,0x79370f472fffb52ded0e17ff4f8afb185353dc212ebcae6279bc7994c0588083,down
2025-12-12T22:05:19,1765577119,NO,0.4587323163360267,354.978259,162.839999,2229.204021999999,1771.208809,1973.176840999998,-201.96803199999795,0x330b7c2314cb063b3c7f47659899f3c9ad59269df2e84bc581ac03b0ca5da92f,down
2025-12-12T22:05:19,1765577119,YES,0.5699999826101642,5.175437,2.949999,2234.379458999999,1771.208809,1976.1268399999979,-204.91803099999788,0xe06ff1a14e8c2e51c706aabe08084ee17a3b04a8e371bb4e8ec383a28bdeadf3,up
2025-12-12T22:05:19,1765577119,YES,0.57,3.0,1.71,2237.379458999999,1771.208809,1977.836839999998,-206.62803099999792,0x3d2367db3f60e958f849666dcd5ce19fcaefa182af6664c9d087f7630f39ac2f,up
2025-12-12T22:05:19,1765577119,YES,0.5459676056338029,71.0,38.7637,2308.379458999999,1771.208809,2016.6005399999979,-245.3917309999979,0x4c95b31d6395b7e7234c868472fabf7e0cfe284daa2ac603271aac97ce843caf,up
2025-12-12T22:05:19,1765577119,YES,0.5699994983994382,1.754384,0.9999979999999999,2310.1338429999987,1771.208809,2017.6005379999979,-246.3917289999979,0xdd3fd89a8449d6f012acf6ad79f2105f481a25293e94da23e4cfa7a9598ad112,up
2025-12-12T22:05:19,1765577119,YES,0.57,20.0,11.399999999999999,2330.1338429999987,1771.208809,2029.000537999998,-257.791728999998,0x4d920e3c6c5da3aadfa7387f03053e75cac0d217cda34b17971a8e02dd5892d0,up
2025-12-12T22:05:19,1765577119,NO,0.43,7.0,3.01,2330.1338429999987,1778.208809,2032.010537999998,-253.80172899999798,0xcecbf16773cf73903ccab70d356d7b7919aeb97a602bdc6f9fdebbb5c597a6ef,down
2025-12-12T22:05:19,1765577119,NO,0.44,324.0,142.56,2330.1338429999987,2102.2088089999997,2174.570537999998,-72.36172899999838,0xfed38066a04c94331ddeb5ad9aa622e8ec6a9d6867e9eebdc24e26a7fded2654,down
2025-12-12T22:05:19,1765577119,NO,0.43,154.0,66.22,2330.1338429999987,2256.2088089999997,2240.790537999998,15.418271000001823,0x644db13b7e2f0688c0794ff3d4b57ee3ba991366c74ccf5cd5e3ca6a65ddd8ac,down
2025-12-12T22:05:19,1765577119,YES,0.57,10.0,5.699999999999999,2340.1338429999987,2256.2088089999997,2246.4905379999977,9.718271000002005,0x3ff70acc06393bb395420fbda67f14ba86c53f4e182447a41d111afb23c65626,up
2025-12-12T22:05:19,1765577119,NO,0.43,20.0,8.6,2340.1338429999987,2276.2088089999997,2255.0905379999977,21.118271000002096,0x37c8ee9f59a7386425d7d7dc5e90f342cf9da1180166a867f21a071908bfcc58,down
2025-12-12T22:05:19,1765577119,YES,0.57,5.0,2.8499999999999996,2345.1338429999987,2276.2088089999997,2257.9405379999976,18.268271000002187,0xe97a238f5fc24a004a1bd3c3471aeab052265ec1cc8726b33dff5d74f46d9f50,up
2025-12-12T22:05:19,1765577119,NO,0.45,339.0,152.55,2345.1338429999987,2615.2088089999997,2410.4905379999977,-65.35669499999904,0x9fb50a340b32c25d90a290a982f9901d7ae0d4478bad44a8ab73bec458ab3aed,down
2025-12-12T22:05:19,1765577119,YES,0.57,10.6,6.041999999999999,2355.7338429999986,2615.2088089999997,2416.5325379999977,-60.79869499999904,0x6c298b469c52343de0a0af385c0e3d9f35908179a3523eaaf04d229894ec7f89,up
2025-12-12T22:05:19,1765577119,YES,0.57,5.0,2.8499999999999996,2360.7338429999986,2615.2088089999997,2419.3825379999976,-58.64869499999895,0xf307f6302b55c659b173e9dce0fb64656e254de41428be4efe2d455e4626bc38,up
2025-12-12T22:05:19,1765577119,NO,0.43,30.0,12.9,2360.7338429999986,2645.2088089999997,2432.2825379999977,-71.54869499999904,0x0dad1561eee8651b74fc78ae8230671f8debedc0edf2f753a2e55b59e5a51881,down
2025-12-12T22:05:19,1765577119,NO,0.42,155.82,65.4444,2360.7338429999986,2801.028809,2497.7269379999975,-136.9930949999989,0xedc682719bbe4a35b9b2f8a62157643655a2bc425946598db969f59fc286088b,down
2025-12-12T22:05:21,1765577121,YES,0.5699999850303004,8.684209,4.949998999999999,2369.4180519999986,2801.028809,2502.6769369999975,-133.25888499999883,0xa3b6510a8e978310f4f424dff88053a6c6494af7d28a86a0862e20e55c75bfe8,up
2025-12-12T22:05:21,1765577121,NO,0.44,11.25,4.95,2369.4180519999986,2812.278809,2507.6269369999973,-138.20888499999865,0x58cefa5bd8917e37c09e64c796e05bb51e7b6a2d5a3d41ce1b2342f8512e497b,down
2025-12-12T22:05:21,1765577121,NO,0.44,5.0,2.2,2369.4180519999986,2817.278809,2509.826936999997,-140.40888499999846,0x9bb500874732e9259fa1e58123c531f3c03c190d46632018511cbcd4bf57e83f,down
2025-12-12T22:05:21,1765577121,YES,0.57,3.0,1.71,2372.4180519999986,2817.278809,2511.536936999997,-139.1188849999985,0xb286951ccc245ca648476cc9fba2298e2c56f420a7748c11945f9363732f239f,up
2025-12-12T22:05:23,1765577123,YES,0.57,5.0,2.8499999999999996,2377.4180519999986,2817.278809,2514.386936999997,-136.9688849999984,0x1d54dd824565689678410e55603a8389bd52a7feee671152f39f76bee6b7c39e,up
2025-12-12T22:05:23,1765577123,YES,0.57,5.0,2.8499999999999996,2382.4180519999986,2817.278809,2517.236936999997,-134.81888499999832,0xd019af8b1cc27fffa467b996dc4527d3d9e60a04aee563dd75802382b6904eb2,up
2025-12-12T22:06:29,1765577189,YES,0.5499999724999877,3.636362,1.9999990000000003,2386.054413999999,2817.278809,2519.236935999997,-133.18252199999824,0x8d6acac8d962f0d9d97707927018bc862c40722388f561cde8c682aaae0c4ccb,up
2025-12-12T22:06:29,1765577189,NO,0.441353811149033,17.58,7.7589999999999995,2386.054413999999,2834.858809,2526.995935999997,-140.94152199999826,0x75b29bfe7a8be80936cb0116133d0e4ef05bed68bb71deb96473fd2f0f106586,down
2025-12-12T22:06:29,1765577189,NO,0.46999999529999975,36.170211,16.999999,2386.054413999999,2871.02902,2543.995934999997,-157.94152099999837,0x7fc64f2b56ba058511e209056ce3ebb6fe321aeb92f5d20550aaf5abd7d15915,down
2025-12-12T22:06:31,1765577191,YES,0.56,2.16,1.2096000000000002,2388.2144139999987,2871.02902,2545.2055349999973,-156.99112099999866,0xf41422a6710dfc84722ea74be802a6305c989903404aa275fab6d608ec8974dc,up
2025-12-12T22:06:31,1765577191,NO,0.47,2.66,1.2502,2388.2144139999987,2873.68902,2546.4557349999973,-158.2413209999986,0xda606e6f11dc1e48c5e50cdd64389731c1c898d0b3d3f230b31307854179994b,down
2025-12-12T22:06:33,1765577193,NO,0.46999998871999804,10.638296,4.999999000000001,2388.2144139999987,2884.327316,2551.4557339999974,-163.24131999999872,0x3954708e9d1ae3a8b07039a9acfa9206fd8488e5a0ba6a1bedb92ac57a01c666,down
2025-12-12T22:06:35,1765577195,NO,0.45999994709999287,8.695651,3.999999,2388.2144139999987,2893.022967,2555.4557329999975,-167.24131899999884,0x0c4f6ff43c736eeaa9df5986c148ef0b94fdca8dcaa5853dfa84d95254a43ad6,down
2025-12-12T22:06:35,1765577195,YES,0.54,32.5,17.55,2420.7144139999987,2893.022967,2573.0057329999977,-152.29131899999902,0x5dce33e6372936ddb9724b430972099a12075500f54b1651263dfd2815ccb3e1,up
2025-12-12T22:06:35,1765577195,YES,0.55,1.81818,0.9999990000000001,2422.532593999999,2893.022967,2574.005731999998,-151.47313799999893,0xd6c909ded74eab0a1b804050b6639773fb8ee51a1963d46c6156670d22e111a2,up
2025-12-12T22:06:39,1765577199,NO,0.4599997607998852,2.173912,0.9999990000000001,2422.532593999999,2895.196879,2575.005730999998,-152.47313699999904,0x9ddc1b10447338031bf4d6711287091dbe163312fa52a4d547aacc248abf842c,down
2025-12-12T22:06:39,1765577199,YES,0.549,200.0,109.80000000000001,2622.532593999999,2895.196879,2684.805730999998,-62.273136999999224,0x781ad822bde1e973dd640dfabd2b0466370889243bfa9cf8465c3d12bf028284,up
2025-12-12T22:06:49,1765577209,YES,0.5599999987236467,31.339284,17.549999,2653.871877999999,2895.196879,2702.355729999998,-48.48385199999893,0x8d70c6314ab76b1b7ed6e297b2205a4346de65573ad2a5abde78a7ca7a6b48aa,up
2025-12-12T22:06:51,1765577211,YES,0.56,6.13,3.4328000000000003,2660.001877999999,2895.196879,2705.788529999998,-45.78665199999887,0xbe346d425cf9bd6702caff71158ad1a74383180656f64b00667d5da09825345d,up
2025-12-12T22:06:51,1765577211,YES,0.57,15.0,8.549999999999999,2675.001877999999,2895.196879,2714.338529999998,-39.33665199999905,0x1d3d20a58bbe70b63e65d8ddd727e51bbb466140b77383dc2a474dca2f2c9db4,up
2025-12-12T22:06:51,1765577211,NO,0.44,5.0,2.2,2675.001877999999,2900.196879,2716.538529999998,-41.53665199999887,0x7c8146340ac5be019b19faa832d8650b27c60710385d7e39bb6798b71591d040,down
2025-12-12T22:06:51,1765577211,NO,0.4499997974998886,2.222221,0.9999989999999999,2675.001877999999,2902.4191,2717.538528999998,-42.53665099999898,0x62d0370456ae40df7608a0634ef8b46695b0e3420235867b313ef5b085c8825d,down
2025-12-12T22:08:11,1765577291,YES,0.78,6.0,4.68,2681.001877999999,2902.4191,2722.218528999998,-41.21665099999882,0x94201ede7fceda1f9aadcaff81878eb3865094ea0ec1b40a0da576d17caf5ab2,up
2025-12-12T22:08:11,1765577291,NO,0.28,5.0,1.4000000000000001,2681.001877999999,2907.4191,2723.618528999998,-42.61665099999891,0x295af3461dd8fb04390b8f3bdf22d9cb50b0c29cfb354a91f51a3f7a34fd48b4,down
2025-12-12T22:08:11,1765577291,YES,0.71,12.06,8.5626,2693.061877999999,2907.4191,2732.1811289999982,-39.11925099999917,0x8a8b531b8ae1abc7b40dae91c10ee016a7137ef296b8b4d735c54ae141a12d74,up
2025-12-12T22:08:11,1765577291,NO,0.29,5.0,1.45,2693.061877999999,2912.4191,2733.631128999998,-40.569250999998985,0x8e9742dd288601ef9542f6512f44e5424d1642f27e9fa9317ce3bc0c3599710a,down
2025-12-12T22:08:11,1765577291,YES,0.74,41.55,30.746999999999996,2734.6118779999993,2912.4191,2764.378128999998,-29.766250999998647,0xf3acfc4c32538f62701c28c8678c13929c2f0f2d225b084f2769c54701f6541b,up
2025-12-12T22:08:11,1765577291,YES,0.7399999956630028,18.445942,13.649997,2753.057819999999,2912.4191,2778.028125999998,-24.9703059999988,0x9800d2c459a83e32a8669ff717916b36443355c22701b236f8ad0f8a15c37f15,up
2025-12-12T22:08:13,1765577293,NO,0.25,19.0,4.75,2753.057819999999,2931.4191,2782.778125999998,-29.7203059999988,0x939a1bc3c786829baf6a119bb11b16a35fabf934321809163560375acf1e0c4f,down
2025-12-12T22:08:13,1765577293,NO,0.24,55.0,13.2,2753.057819999999,2986.4191,2795.9781259999977,-42.92030599999862,0xd3a71334e9f8f3c8a3c0d50793968890639671859c64047a9748fe20efe4bcff,down
2025-12-12T22:08:13,1765577293,NO,0.23,8.64,1.9872000000000003,2753.057819999999,2995.0591,2797.9653259999977,-44.90750599999865,0x9a221d9115f4e918dae237341228fc4fc9df5d88d5f0d23ed529cfdd38355329,down
2025-12-12T22:08:13,1765577293,NO,0.24,5.0,1.2,2753.057819999999,3000.0591,2799.1653259999975,-46.107505999998466,0x979e049627efa428a8dcc2364797099c0c582957ccc2ae1c7b4889108e2726f0,down
2025-12-12T22:08:13,1765577293,YES,0.755,10.0,7.55,2763.057819999999,3000.0591,2806.7153259999977,-43.65750599999865,0x49da4ed562c500b4be9e0a5b156c2d0f50a94149c99a1092434f11fa900d519d,up
2025-12-12T22:08:13,1765577293,NO,0.25,19.0,4.75,2763.057819999999,3019.0591,2811.4653259999977,-48.40750599999865,0x1cb54e552b7f6efcb2a9f86816df75f58db5d53dce5d53e1f5c3148de5288606,down
2025-12-12T22:08:13,1765577293,YES,0.77,6.0,4.62,2769.057819999999,3019.0591,2816.0853259999976,-47.02750599999854,0x329e9cb83abe189541dbfe42aded6954569950e10214d27d147c88cd7ee2d94d,up
2025-12-12T22:08:13,1765577293,NO,0.24,32.0,7.68,2769.057819999999,3051.0591,2823.7653259999975,-54.707505999998375,0xbaf60722a390f1e484a4d8b34f9e066651347d1cc9d839386e778e3454816d69,down
2025-12-12T22:08:13,1765577293,NO,0.22999982749995687,4.347825,0.9999990000000001,2769.057819999999,3055.406925,2824.7653249999976,-55.70750499999849,0x0b0e46cf8c224cfeae38755a6ae38bbb0cc7e9f3b008cd1c50235a444eb65ff1,down
2025-12-12T22:08:13,1765577293,YES,0.77,5.0,3.85,2774.057819999999,3055.406925,2828.6153249999975,-54.5575049999984,0xa2c6b0b5ed30341899042a733f3363c9e3b4aa7b0a90ef1f374b016b4917e7ff,up
2025-12-12T22:08:15,1765577295,NO,0.25,4.44,1.11,2774.057819999999,3059.846925,2829.7253249999976,-55.66750499999853,0x723781535b88bf18c93f3e859da1dee1450ba98be82dfcc298cb01c11814c43e,down
2025-12-12T22:08:15,1765577295,YES,0.76,5.0,3.8,2779.057819999999,3059.846925,2833.525324999998,-54.46750499999871,0x2aaf9f81a78d5fee822925282a95dedf585bd42ec591b0c9f1d2a4eb72051642,up
2025-12-12T22:08:15,1765577295,YES,0.76,5.0,3.8,2784.057819999999,3059.846925,2837.325324999998,-53.26750499999889,0x7aa45dfb45c7403c2374c13701e3a297e640301785fcf8efb1a0651ca20cfc5b,up
2025-12-12T22:08:15,1765577295,YES,0.76,6.0,4.5600000000000005,2790.057819999999,3059.846925,2841.885324999998,-51.82750499999884,0x27d2df7388d9b656d9a8e01be14aad5e1193c5ef270bbbd12e59e27c44645b44,up
2025-12-12T22:08:17,1765577297,NO,0.25,5.0,1.25,2790.057819999999,3064.846925,2843.135324999998,-53.07750499999884,0xb7555a8bbb5110fa9adf609c5f26641d07b06a355fb804e49dc0fc7fba32412d,down
2025-12-12T22:08:17,1765577297,YES,0.7792680640708841,419.162563,326.639999,3209.220382999999,3064.846925,3169.775323999998,-104.92839899999808,0x58fd0fd3b42c9144f11b4c569e6abde4329a796db7583f33794fb94ef72d42ce,up
2025-12-12T22:08:17,1765577297,NO,0.25,4.44,1.11,3209.220382999999,3069.286925,3170.885323999998,-101.59839899999815,0xde65bd4dec5cf997aefb7d17c8022ef1e3904a9e391edbfea4b63581956da2fd,down
2025-12-12T22:08:17,1765577297,YES,0.76,13.16,10.0016,3222.380382999999,3069.286925,3180.886923999998,-111.5999989999982,0x8c0c9de5dafad0ad23b452a0fa9f4b2db479ce441d41063b7fbef69129662717,up
2025-12-12T22:08:19,1765577299,NO,0.22999982749995687,4.347825,0.9999990000000001,3222.380382999999,3073.6347499999997,3181.886922999998,-108.25217299999849,0xb694cea0a230de6687fd0497ba84a8f6218f5cf02ff5d83e533f9361456a1f62,down
2025-12-12T22:08:21,1765577301,YES,0.7799999033625018,1.448713,1.129996,3223.829095999999,3073.6347499999997,3183.0169189999983,-109.38216899999861,0xa9e0114b5136792badd3c248c29fc8ee632db71af23958122936e7db747e6abf,up
2025-12-12T22:08:21,1765577301,YES,0.7865098195283948,10.171517,7.999998,3234.0006129999992,3073.6347499999997,3191.016916999998,-117.38216699999839,0xdeb7c38b138cfd8afe757d8b16bef004e08281c142dd480509405d39c150c185,up
2025-12-12T22:09:43,1765577383,YES,0.86,11.63,10.001800000000001,3245.6306129999994,3073.6347499999997,3201.018716999998,-127.38396699999839,0xd00dfc115cebc1ea96b1f98bcf5ecab082e0682f56d6733ccd06ef195cd67401,up
2025-12-12T22:09:45,1765577385,YES,0.86,22.0,18.919999999999998,3267.6306129999994,3073.6347499999997,3219.938716999998,-146.30396699999847,0x844c546cd08fa6efe074ab48aeb578591f396afe0386a67144e6886d04bdfda2,up
2025-12-12T22:09:49,1765577389,NO,0.14,26.0,3.6400000000000006,3267.6306129999994,3099.6347499999997,3223.578716999998,-123.94396699999834,0x45d8bdf1aac5338db7915839dec0b1197d1fd339ff3b942479d48de7a6da5502,down
2025-12-12T22:09:49,1765577389,NO,0.14,0.63,0.08820000000000001,3267.6306129999994,3100.26475,3223.666916999998,-123.40216699999837,0x1b29fe516d2f992eef6fede36e3e88cac50ef42af13f437412011c5a2c4f8b31,down
2025-12-12T22:09:49,1765577389,YES,0.87,11.49,9.9963,3279.120612999999,3100.26475,3233.663216999998,-133.39846699999816,0xe79978179e5eca4ccf0ce129451d61f5a91ae9d338fbb178b1ab1d38a291b93d,up
2025-12-12T22:09:49,1765577389,YES,0.86,2.0,1.72,3281.120612999999,3100.26475,3235.383216999998,-135.11846699999796,0x5e501393eea934db4608f38f68fcece3d2ca03ef938e05b40176d5bd3ce65b3f,up
2025-12-12T22:09:51,1765577391,YES,0.84712067748765,28.34,24.0074,3309.4606129999993,3100.26475,3259.3906169999977,-159.12586699999792,0x6678c1751a04835dd4fa7baabaab467a7397cc747268397821a793eca7a00321,up
2025-12-12T22:09:51,1765577391,YES,0.86,11.63,10.001800000000001,3321.0906129999994,3100.26475,3269.3924169999977,-169.12766699999793,0x0dc9fb2c6e8ad2a64592542663e3048a5027928d3982aa9cd5d889465b62dcde,up
2025-12-12T22:11:15,1765577475,YES,0.98,1.22,1.1956,3322.310612999999,3100.26475,3270.5880169999978,-170.32326699999794,0x4cf1a2cf4d932ed7a0bc395ea905452d3221584993df3fe655192597b6a7da44,up
2025-12-12T22:11:15,1765577475,YES,0.9799999931399999,102.040815,99.99999799999999,3424.351427999999,3100.26475,3370.5880149999975,-270.3232649999977,0xcd18e30f6a29b53e0b066cc65f212e512fe5fabeaaf9b7ba33a6b8040783d129,up
2025-12-12T22:11:15,1765577475,YES,0.98,2.04,1.9992,3426.391427999999,3100.26475,3372.5872149999977,-272.3224649999979,0x77b3a8fc10ea0be5a64ad94bc05d7f245bf7df831a172dd1b7657fa91e5b40ba,up
2025-12-12T22:11:15,1765577475,YES,0.98,1.53,1.4994,3427.921427999999,3100.26475,3374.086614999998,-273.82186499999807,0xeca06235429866305073dc2efd589bd798da5b66f0217f7b277319e4c0a04a6c,up
2025-12-12T22:11:15,1765577475,YES,0.9799999989587391,57.622447,56.469998000000004,3485.5438749999994,3100.26475,3430.556612999998,-330.2918629999981,0x77443ea07ab99fd20630507987ead29d80ade70aaf10a0bc1ba9977d8731e581,up
2025-12-12T22:11:15,1765577475,YES,0.98,1.83,1.7934,3487.3738749999993,3100.26475,3432.350012999998,-332.0852629999981,0x81127614e191f4eb91b6b9852a4dbde9b3411450e0ef6e94579896bf63839de0,up
2025-12-12T22:11:17,1765577477,YES,0.98,12.5714,12.319972,3499.945274999999,3100.26475,3444.6699849999977,-344.4052349999979,0x7c33d1401291b1b9fa1190c25e345efee6c35b32608af6b9e272228393d36740,up
2025-12-12T22:11:17,1765577477,YES,0.98,1.22445,1.199961,3501.1697249999993,3100.26475,3445.8699459999975,-345.6051959999977,0x8c22477d12acc572f91b92ef193045492c3168dc15cd78d81e9fed074babbfd9,up
2025-12-12T22:11:17,1765577477,YES,0.97,6.32,6.1304,3507.4897249999995,3100.26475,3452.0003459999975,-351.7355959999977,0x11ae4af056246f7a153a37405fb005a2f62a2033315a50a63ebe8f73fb6ccfbf,up
2025-12-12T22:11:19,1765577479,YES,0.98,51.0,49.98,3558.4897249999995,3100.26475,3501.9803459999976,-401.71559599999773,0x92069bff56f215fa34b20365f84cae23dde77d68a1c28af8b61be1e234648361,up
2025-12-12T22:11:19,1765577479,YES,0.97,7.97,7.730899999999999,3566.4597249999993,3100.26475,3509.7112459999976,-409.44649599999775,0x927f1adc5eaeece4a13e115ea8ae14c5563ea65b31187a811d5fadc2f1e80d29,up
2025-12-12T22:11:19,1765577479,YES,0.97,104.26,101.1322,3670.7197249999995,3100.26475,3610.8434459999976,-510.57869599999776,0x232d60f13c1ee08a7f2106cf1c05648df93ae4a6501ec820b1b600a9147aec87,up
2025-12-12T22:11:21,1765577481,YES,0.98,5.0,4.9,3675.7197249999995,3100.26475,3615.7434459999977,-515.4786959999979,0x884f3ba7c87adaad962f79461b64830fa662c01c4528c8ddaa572c37670eb8c1,up
2025-12-12T22:11:21,1765577481,YES,0.9799998039997125,1.224488,1.1999980000000001,3676.9442129999993,3100.26475,3616.9434439999977,-516.6786939999979,0x3bce675836eea5162a27476d8ebf4ff4b5cc9a2671290b73df6b1acc22f0aabc,up
2025-12-12T22:12:37,1765577557,YES,0.99,2.6868,2.659932,3679.6310129999993,3100.26475,3619.6033759999978,-519.3386259999979,0x4f67cde93c4d592191b20b66b4018edff3457830dd2fe49f3e6ffbb18c2b51ea,up
2025-12-12T22:12:39,1765577559,YES,0.99,36.0,35.64,3715.6310129999993,3100.26475,3655.2433759999976,-554.9786259999978,0xb0c928bc469481c7e6cc5e21eee28ecbb2631e587a8ebaa847ff1b0f92be7feb,up
2025-12-12T22:12:39,1765577559,YES,0.99,10.101,9.99999,3725.7320129999994,3100.26475,3665.2433659999974,-564.9786159999976,0xa8880d5f44568f4d801f1ae9614f3a0effae6d991a6b3469cad0d2bd41553702,up
2025-12-12T22:12:39,1765577559,YES,0.99,10.101,9.99999,3735.8330129999995,3100.26475,3675.243355999997,-574.9786059999974,0x632b0d9c5f9c89f0e8cb7899690949953f5eda0344217b282d2b52ca3ffa6b81,up
2025-12-12T22:12:43,1765577563,YES,0.99,1098.0909,1087.1099909999998,4833.923913,3100.26475,4762.353346999997,-1662.0885969999968,0x7e42df1ab09af5fe0ac889f23a9dd8c218701137cd41f7f9536cf6073f54317d,up
2025-12-12T22:12:45,1765577565,YES,0.99,39.0,38.61,4872.923913,3100.26475,4800.963346999996,-1700.6985969999964,0xe562a919bfeaf299efaa260e1fcd5a8632d107af7f1420e4659c8ebc27f64cdc,up
2025-12-12T22:12:47,1765577567,NO,0.01,34.0,0.34,4872.923913,3134.26475,4801.303346999996,-1667.0385969999966,0xedd724eb7f4eea7960dabea3cf99e4bfebc1b34d81a54b5b35eba456cd8c92ec,down
2025-12-12T22:12:47,1765577567,YES,0.99,55.0,54.45,4927.923913,3134.26475,4855.753346999996,-1721.4885969999964,0xa07d4fdf06bca78db66931f6f9eb22580697cf4ea529ebdf18a0bd895752ba97,up
2025-12-12T22:12:47,1765577567,YES,0.99,28.9,28.610999999999997,4956.823912999999,3134.26475,4884.364346999996,-1750.0995969999963,0x9fcd2120e60008a8dd99fe518ccb6ab9452a7b056f66bc57e53815af3c33d917,up
2025-12-12T22:12:47,1765577567,YES,0.99,3519.05,3483.8595,8475.873913,3134.26475,8368.223846999996,-5233.959096999995,0x0cc062daeb47726ff7c13ed51227bb7edc3f5518cbc88036ec0644cd51be7296,up
2025-12-12T22:12:47,1765577567,YES,0.99,51.0,50.49,8526.873913,3134.26475,8418.713846999995,-5284.449096999995,0xb103372e0c9300d630ec92985b577f3c2b7fbf84b8fb52c5292ea57e76d75166,up
